Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2005-04-08,,,,931637,港股通互联网,CNY,CN10Y
2006-03-01,0.028999999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-03-02,0.028999999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-03-03,0.0287,,,931637,港股通互联网,CNY,CN10Y
2006-03-06,0.029300000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-03-07,0.028999999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-03-08,0.0288,,,931637,港股通互联网,CNY,CN10Y
2006-03-09,0.0288,,,931637,港股通互联网,CNY,CN10Y
2006-03-10,0.028900000000000002,,,931637,港股通互联网,CNY,CN10Y
2006-03-13,0.028999999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-03-14,0.028999999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-03-15,0.0291,,,931637,港股通互联网,CNY,CN10Y
2006-03-16,0.0291,,,931637,港股通互联网,CNY,CN10Y
2006-03-17,0.0292,,,931637,港股通互联网,CNY,CN10Y
2006-03-20,0.029300000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-03-21,0.0292,,,931637,港股通互联网,CNY,CN10Y
2006-03-22,0.029300000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-03-23,0.02912,,,931637,港股通互联网,CNY,CN10Y
2006-03-24,0.028999999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-03-27,0.0292,,,931637,港股通互联网,CNY,CN10Y
2006-03-28,0.0292,,,931637,港股通互联网,CNY,CN10Y
2006-03-29,0.0294,,,931637,港股通互联网,CNY,CN10Y
2006-03-30,0.0294,,,931637,港股通互联网,CNY,CN10Y
2006-03-31,0.0294,,,931637,港股通互联网,CNY,CN10Y
2006-04-03,0.0292,,,931637,港股通互联网,CNY,CN10Y
2006-04-04,0.0292,,,931637,港股通互联网,CNY,CN10Y
2006-04-05,0.0291,,,931637,港股通互联网,CNY,CN10Y
2006-04-06,0.0294,,,931637,港股通互联网,CNY,CN10Y
2006-04-07,0.029291,,,931637,港股通互联网,CNY,CN10Y
2006-04-10,0.029300000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-04-11,0.0297,,,931637,港股通互联网,CNY,CN10Y
2006-04-12,0.0298,,,931637,港股通互联网,CNY,CN10Y
2006-04-13,0.029405,,,931637,港股通互联网,CNY,CN10Y
2006-04-14,0.029500000000000002,,,931637,港股通互联网,CNY,CN10Y
2006-04-17,0.0294,,,931637,港股通互联网,CNY,CN10Y
2006-04-18,0.0301,,,931637,港股通互联网,CNY,CN10Y
2006-04-19,0.0301,,,931637,港股通互联网,CNY,CN10Y
2006-04-20,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-04-21,0.03048,,,931637,港股通互联网,CNY,CN10Y
2006-04-24,0.0305,,,931637,港股通互联网,CNY,CN10Y
2006-04-25,0.030600000000000002,,,931637,港股通互联网,CNY,CN10Y
2006-04-26,0.0305,,,931637,港股通互联网,CNY,CN10Y
2006-04-27,0.0301,,,931637,港股通互联网,CNY,CN10Y
2006-04-28,0.0301,,,931637,港股通互联网,CNY,CN10Y
2006-04-29,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-04-30,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-05-08,0.0302,,,931637,港股通互联网,CNY,CN10Y
2006-05-09,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-05-10,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-05-11,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-05-12,0.0302,,,931637,港股通互联网,CNY,CN10Y
2006-05-15,0.030299999999999997,,,931637,港股通互联网,CNY,CN10Y
2006-05-16,0.0302,,,931637,港股通互联网,CNY,CN10Y
2006-05-17,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-05-18,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-05-19,0.029900000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-05-22,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-05-23,0.0302,,,931637,港股通互联网,CNY,CN10Y
2006-05-24,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-05-25,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-05-26,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-05-29,0.030299999999999997,,,931637,港股通互联网,CNY,CN10Y
2006-05-30,0.0302,,,931637,港股通互联网,CNY,CN10Y
2006-05-31,0.0302,,,931637,港股通互联网,CNY,CN10Y
2006-06-01,0.030299999999999997,,,931637,港股通互联网,CNY,CN10Y
2006-06-02,0.0305,,,931637,港股通互联网,CNY,CN10Y
2006-06-05,0.030299999999999997,,,931637,港股通互联网,CNY,CN10Y
2006-06-06,0.0302,,,931637,港股通互联网,CNY,CN10Y
2006-06-07,0.0305,,,931637,港股通互联网,CNY,CN10Y
2006-06-08,0.0305,,,931637,港股通互联网,CNY,CN10Y
2006-06-09,0.030299999999999997,,,931637,港股通互联网,CNY,CN10Y
2006-06-12,0.0305,,,931637,港股通互联网,CNY,CN10Y
2006-06-13,0.0308,,,931637,港股通互联网,CNY,CN10Y
2006-06-14,0.030899999999999997,,,931637,港股通互联网,CNY,CN10Y
2006-06-15,0.031,,,931637,港股通互联网,CNY,CN10Y
2006-06-16,0.031,,,931637,港股通互联网,CNY,CN10Y
2006-06-19,0.031200000000000002,,,931637,港股通互联网,CNY,CN10Y
2006-06-20,0.031,,,931637,港股通互联网,CNY,CN10Y
2006-06-21,0.0315,,,931637,港股通互联网,CNY,CN10Y
2006-06-22,0.031200000000000002,,,931637,港股通互联网,CNY,CN10Y
2006-06-23,0.0313,,,931637,港股通互联网,CNY,CN10Y
2006-06-26,0.0315,,,931637,港股通互联网,CNY,CN10Y
2006-06-27,0.0315,,,931637,港股通互联网,CNY,CN10Y
2006-06-28,0.0315,,,931637,港股通互联网,CNY,CN10Y
2006-06-29,0.0315,,,931637,港股通互联网,CNY,CN10Y
2006-06-30,0.03165,,,931637,港股通互联网,CNY,CN10Y
2006-07-03,0.03159,,,931637,港股通互联网,CNY,CN10Y
2006-07-04,0.0315,,,931637,港股通互联网,CNY,CN10Y
2006-07-05,0.0318,,,931637,港股通互联网,CNY,CN10Y
2006-07-06,0.03172,,,931637,港股通互联网,CNY,CN10Y
2006-07-07,0.0318,,,931637,港股通互联网,CNY,CN10Y
2006-07-10,0.031729,,,931637,港股通互联网,CNY,CN10Y
2006-07-11,0.031688999999999995,,,931637,港股通互联网,CNY,CN10Y
2006-07-12,0.032,,,931637,港股通互联网,CNY,CN10Y
2006-07-13,0.0323,,,931637,港股通互联网,CNY,CN10Y
2006-07-14,0.03235,,,931637,港股通互联网,CNY,CN10Y
2006-07-17,0.032,,,931637,港股通互联网,CNY,CN10Y
2006-07-18,0.032,,,931637,港股通互联网,CNY,CN10Y
2006-07-19,0.0319,,,931637,港股通互联网,CNY,CN10Y
2006-07-20,0.032,,,931637,港股通互联网,CNY,CN10Y
2006-07-21,0.032,,,931637,港股通互联网,CNY,CN10Y
2006-07-24,0.0325,,,931637,港股通互联网,CNY,CN10Y
2006-07-25,0.032400000000000005,,,931637,港股通互联网,CNY,CN10Y
2006-07-26,0.0325,,,931637,港股通互联网,CNY,CN10Y
2006-07-27,0.03275,,,931637,港股通互联网,CNY,CN10Y
2006-07-28,0.0325,,,931637,港股通互联网,CNY,CN10Y
2006-07-31,0.0326,,,931637,港股通互联网,CNY,CN10Y
2006-08-01,0.0325,,,931637,港股通互联网,CNY,CN10Y
2006-08-02,0.0325,,,931637,港股通互联网,CNY,CN10Y
2006-08-03,0.032400000000000005,,,931637,港股通互联网,CNY,CN10Y
2006-08-04,0.0325,,,931637,港股通互联网,CNY,CN10Y
2006-08-07,0.0325,,,931637,港股通互联网,CNY,CN10Y
2006-08-08,0.0325,,,931637,港股通互联网,CNY,CN10Y
2006-08-09,0.0326,,,931637,港股通互联网,CNY,CN10Y
2006-08-10,0.0326,,,931637,港股通互联网,CNY,CN10Y
2006-08-11,0.032549999999999996,,,931637,港股通互联网,CNY,CN10Y
2006-08-14,0.03245,,,931637,港股通互联网,CNY,CN10Y
2006-08-15,0.03245,,,931637,港股通互联网,CNY,CN10Y
2006-08-16,0.032400000000000005,,,931637,港股通互联网,CNY,CN10Y
2006-08-17,0.032400000000000005,,,931637,港股通互联网,CNY,CN10Y
2006-08-18,0.032,,,931637,港股通互联网,CNY,CN10Y
2006-08-21,0.0326,,,931637,港股通互联网,CNY,CN10Y
2006-08-22,0.03254,,,931637,港股通互联网,CNY,CN10Y
2006-08-23,0.03251,,,931637,港股通互联网,CNY,CN10Y
2006-08-24,0.03248,,,931637,港股通互联网,CNY,CN10Y
2006-08-25,0.032389,,,931637,港股通互联网,CNY,CN10Y
2006-08-28,0.03256,,,931637,港股通互联网,CNY,CN10Y
2006-08-29,0.0325,,,931637,港股通互联网,CNY,CN10Y
2006-08-30,0.032400000000000005,,,931637,港股通互联网,CNY,CN10Y
2006-08-31,0.03238,,,931637,港股通互联网,CNY,CN10Y
2006-09-01,0.0323,,,931637,港股通互联网,CNY,CN10Y
2006-09-04,0.0323,,,931637,港股通互联网,CNY,CN10Y
2006-09-05,0.03225,,,931637,港股通互联网,CNY,CN10Y
2006-09-06,0.0321,,,931637,港股通互联网,CNY,CN10Y
2006-09-07,0.032010000000000004,,,931637,港股通互联网,CNY,CN10Y
2006-09-08,0.032,,,931637,港股通互联网,CNY,CN10Y
2006-09-11,0.032,,,931637,港股通互联网,CNY,CN10Y
2006-09-12,0.0318,,,931637,港股通互联网,CNY,CN10Y
2006-09-13,0.0318,,,931637,港股通互联网,CNY,CN10Y
2006-09-14,0.03172,,,931637,港股通互联网,CNY,CN10Y
2006-09-15,0.0317,,,931637,港股通互联网,CNY,CN10Y
2006-09-18,0.031549999999999995,,,931637,港股通互联网,CNY,CN10Y
2006-09-19,0.0315,,,931637,港股通互联网,CNY,CN10Y
2006-09-20,0.0313,,,931637,港股通互联网,CNY,CN10Y
2006-09-21,0.0311,,,931637,港股通互联网,CNY,CN10Y
2006-09-22,0.0305,,,931637,港股通互联网,CNY,CN10Y
2006-09-25,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-09-26,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-09-27,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-09-28,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-09-29,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-09-30,0.029990000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-10-08,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-10-09,0.03,,,931637,港股通互联网,CNY,CN10Y
2006-10-10,0.029900000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-10-11,0.0297,,,931637,港股通互联网,CNY,CN10Y
2006-10-12,0.029552000000000002,,,931637,港股通互联网,CNY,CN10Y
2006-10-13,0.029540999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-10-16,0.029567,,,931637,港股通互联网,CNY,CN10Y
2006-10-17,0.029533,,,931637,港股通互联网,CNY,CN10Y
2006-10-18,0.029535,,,931637,港股通互联网,CNY,CN10Y
2006-10-19,0.02954,,,931637,港股通互联网,CNY,CN10Y
2006-10-20,0.029523,,,931637,港股通互联网,CNY,CN10Y
2006-10-23,0.029491999999999997,,,931637,港股通互联网,CNY,CN10Y
2006-10-24,0.029384999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-10-25,0.029498000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-10-26,0.029373999999999997,,,931637,港股通互联网,CNY,CN10Y
2006-10-27,0.029397000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-10-30,0.029405999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-10-31,0.029512,,,931637,港股通互联网,CNY,CN10Y
2006-11-01,0.029545,,,931637,港股通互联网,CNY,CN10Y
2006-11-02,0.029557000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-11-03,0.029561,,,931637,港股通互联网,CNY,CN10Y
2006-11-06,0.029844,,,931637,港股通互联网,CNY,CN10Y
2006-11-07,0.02989,,,931637,港股通互联网,CNY,CN10Y
2006-11-08,0.029781,,,931637,港股通互联网,CNY,CN10Y
2006-11-09,0.02972,,,931637,港股通互联网,CNY,CN10Y
2006-11-10,0.029594999999999996,,,931637,港股通互联网,CNY,CN10Y
2006-11-13,0.029494,,,931637,港股通互联网,CNY,CN10Y
2006-11-14,0.029682,,,931637,港股通互联网,CNY,CN10Y
2006-11-15,0.029688,,,931637,港股通互联网,CNY,CN10Y
2006-11-16,0.029725,,,931637,港股通互联网,CNY,CN10Y
2006-11-17,0.029632000000000002,,,931637,港股通互联网,CNY,CN10Y
2006-11-20,0.029806,,,931637,港股通互联网,CNY,CN10Y
2006-11-21,0.029785,,,931637,港股通互联网,CNY,CN10Y
2006-11-22,0.030518,,,931637,港股通互联网,CNY,CN10Y
2006-11-23,0.030609,,,931637,港股通互联网,CNY,CN10Y
2006-11-24,0.030655,,,931637,港股通互联网,CNY,CN10Y
2006-11-27,0.0302,,,931637,港股通互联网,CNY,CN10Y
2006-11-28,0.029886,,,931637,港股通互联网,CNY,CN10Y
2006-11-29,0.029811,,,931637,港股通互联网,CNY,CN10Y
2006-11-30,0.029781,,,931637,港股通互联网,CNY,CN10Y
2006-12-01,0.029935999999999997,,,931637,港股通互联网,CNY,CN10Y
2006-12-04,0.029895,,,931637,港股通互联网,CNY,CN10Y
2006-12-05,0.029912,,,931637,港股通互联网,CNY,CN10Y
2006-12-06,0.029851000000000003,,,931637,港股通互联网,CNY,CN10Y
2006-12-07,0.029946999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-12-08,0.030351,,,931637,港股通互联网,CNY,CN10Y
2006-12-11,0.030527000000000002,,,931637,港股通互联网,CNY,CN10Y
2006-12-12,0.030393,,,931637,港股通互联网,CNY,CN10Y
2006-12-13,0.030461000000000002,,,931637,港股通互联网,CNY,CN10Y
2006-12-14,0.030335,,,931637,港股通互联网,CNY,CN10Y
2006-12-15,0.030402,,,931637,港股通互联网,CNY,CN10Y
2006-12-18,0.030307,,,931637,港股通互联网,CNY,CN10Y
2006-12-19,0.030232000000000002,,,931637,港股通互联网,CNY,CN10Y
2006-12-20,0.030267,,,931637,港股通互联网,CNY,CN10Y
2006-12-21,0.030198999999999997,,,931637,港股通互联网,CNY,CN10Y
2006-12-22,0.030364,,,931637,港股通互联网,CNY,CN10Y
2006-12-25,0.030408,,,931637,港股通互联网,CNY,CN10Y
2006-12-26,0.030419,,,931637,港股通互联网,CNY,CN10Y
2006-12-27,0.030408,,,931637,港股通互联网,CNY,CN10Y
2006-12-28,0.03026,,,931637,港股通互联网,CNY,CN10Y
2006-12-29,0.030202,,,931637,港股通互联网,CNY,CN10Y
2006-12-30,0.030203999999999998,,,931637,港股通互联网,CNY,CN10Y
2006-12-31,0.030269,,,931637,港股通互联网,CNY,CN10Y
2007-01-04,0.030239,,,931637,港股通互联网,CNY,CN10Y
2007-01-05,0.030211000000000002,,,931637,港股通互联网,CNY,CN10Y
2007-01-08,0.030356,,,931637,港股通互联网,CNY,CN10Y
2007-01-09,0.030230999999999997,,,931637,港股通互联网,CNY,CN10Y
2007-01-10,0.030102000000000004,,,931637,港股通互联网,CNY,CN10Y
2007-01-11,0.030047,,,931637,港股通互联网,CNY,CN10Y
2007-01-12,0.030202,,,931637,港股通互联网,CNY,CN10Y
2007-01-15,0.030167000000000003,,,931637,港股通互联网,CNY,CN10Y
2007-01-16,0.030175,,,931637,港股通互联网,CNY,CN10Y
2007-01-17,0.030175999999999998,,,931637,港股通互联网,CNY,CN10Y
2007-01-18,0.030272999999999998,,,931637,港股通互联网,CNY,CN10Y
2007-01-19,0.03032,,,931637,港股通互联网,CNY,CN10Y
2007-01-22,0.030277,,,931637,港股通互联网,CNY,CN10Y
2007-01-23,0.030373,,,931637,港股通互联网,CNY,CN10Y
2007-01-24,0.030267,,,931637,港股通互联网,CNY,CN10Y
2007-01-25,0.03032,,,931637,港股通互联网,CNY,CN10Y
2007-01-26,0.030373999999999998,,,931637,港股通互联网,CNY,CN10Y
2007-01-29,0.030427,,,931637,港股通互联网,CNY,CN10Y
2007-01-30,0.030559,,,931637,港股通互联网,CNY,CN10Y
2007-01-31,0.030671,,,931637,港股通互联网,CNY,CN10Y
2007-02-01,0.030676000000000002,,,931637,港股通互联网,CNY,CN10Y
2007-02-02,0.030598,,,931637,港股通互联网,CNY,CN10Y
2007-02-05,0.030764999999999997,,,931637,港股通互联网,CNY,CN10Y
2007-02-06,0.030705,,,931637,港股通互联网,CNY,CN10Y
2007-02-07,0.030704,,,931637,港股通互联网,CNY,CN10Y
2007-02-08,0.030813999999999998,,,931637,港股通互联网,CNY,CN10Y
2007-02-09,0.031171,,,931637,港股通互联网,CNY,CN10Y
2007-02-12,0.031355,,,931637,港股通互联网,CNY,CN10Y
2007-02-13,0.031367,,,931637,港股通互联网,CNY,CN10Y
2007-02-14,0.03137,,,931637,港股通互联网,CNY,CN10Y
2007-02-15,0.031365,,,931637,港股通互联网,CNY,CN10Y
2007-02-16,0.031361,,,931637,港股通互联网,CNY,CN10Y
2007-02-17,0.0311,,,931637,港股通互联网,CNY,CN10Y
2007-02-25,0.0311,,,931637,港股通互联网,CNY,CN10Y
2007-02-26,0.031200000000000002,,,931637,港股通互联网,CNY,CN10Y
2007-02-27,0.031467999999999996,,,931637,港股通互联网,CNY,CN10Y
2007-02-28,0.031466,,,931637,港股通互联网,CNY,CN10Y
2007-03-01,0.031553,,,931637,港股通互联网,CNY,CN10Y
2007-03-02,0.031682999999999996,,,931637,港股通互联网,CNY,CN10Y
2007-03-05,0.031726000000000004,,,931637,港股通互联网,CNY,CN10Y
2007-03-06,0.03179,,,931637,港股通互联网,CNY,CN10Y
2007-03-07,0.0319,,,931637,港股通互联网,CNY,CN10Y
2007-03-08,0.032192,,,931637,港股通互联网,CNY,CN10Y
2007-03-09,0.03223,,,931637,港股通互联网,CNY,CN10Y
2007-03-12,0.032278,,,931637,港股通互联网,CNY,CN10Y
2007-03-13,0.032050999999999996,,,931637,港股通互联网,CNY,CN10Y
2007-03-14,0.032332,,,931637,港股通互联网,CNY,CN10Y
2007-03-15,0.032875999999999996,,,931637,港股通互联网,CNY,CN10Y
2007-03-16,0.033041999999999995,,,931637,港股通互联网,CNY,CN10Y
2007-03-19,0.033370000000000004,,,931637,港股通互联网,CNY,CN10Y
2007-03-20,0.0336,,,931637,港股通互联网,CNY,CN10Y
2007-03-21,0.034,,,931637,港股通互联网,CNY,CN10Y
2007-03-22,0.03395,,,931637,港股通互联网,CNY,CN10Y
2007-03-23,0.034235,,,931637,港股通互联网,CNY,CN10Y
2007-03-26,0.0342,,,931637,港股通互联网,CNY,CN10Y
2007-03-27,0.0342,,,931637,港股通互联网,CNY,CN10Y
2007-03-28,0.034245,,,931637,港股通互联网,CNY,CN10Y
2007-03-29,0.034386,,,931637,港股通互联网,CNY,CN10Y
2007-03-30,0.034338,,,931637,港股通互联网,CNY,CN10Y
2007-04-02,0.034300000000000004,,,931637,港股通互联网,CNY,CN10Y
2007-04-03,0.034277,,,931637,港股通互联网,CNY,CN10Y
2007-04-04,0.0344,,,931637,港股通互联网,CNY,CN10Y
2007-04-05,0.034441,,,931637,港股通互联网,CNY,CN10Y
2007-04-06,0.034615,,,931637,港股通互联网,CNY,CN10Y
2007-04-09,0.03488,,,931637,港股通互联网,CNY,CN10Y
2007-04-10,0.034829,,,931637,港股通互联网,CNY,CN10Y
2007-04-11,0.034929999999999996,,,931637,港股通互联网,CNY,CN10Y
2007-04-12,0.034935999999999995,,,931637,港股通互联网,CNY,CN10Y
2007-04-13,0.035202,,,931637,港股通互联网,CNY,CN10Y
2007-04-16,0.035327000000000004,,,931637,港股通互联网,CNY,CN10Y
2007-04-17,0.035391,,,931637,港股通互联网,CNY,CN10Y
2007-04-18,0.0356,,,931637,港股通互联网,CNY,CN10Y
2007-04-19,0.035699999999999996,,,931637,港股通互联网,CNY,CN10Y
2007-04-20,0.0358,,,931637,港股通互联网,CNY,CN10Y
2007-04-23,0.0359,,,931637,港股通互联网,CNY,CN10Y
2007-04-24,0.036139000000000004,,,931637,港股通互联网,CNY,CN10Y
2007-04-25,0.036349,,,931637,港股通互联网,CNY,CN10Y
2007-04-26,0.035931000000000005,,,931637,港股通互联网,CNY,CN10Y
